0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
12.320784083333333,36.03861742615198,49.544584429611916,1.670958,5.3618024048730994,8.8707870684298,20.343433333333333,60.46332995746721,84.0402232055329,83.72897949316439,0.6139733244414806,0.9377515612196506,0.89324829438215,0.9874285625529882,0.7978925154166201,2
12.862551,37.0964676477299,51.05901447339443,2.5064339166666665,8.286543274372654,14.059620976832491,22.535224416666665,62.027495770616234,84.12949047001875,72.19151942314107,0.5976653051017007,0.9250787392552278,0.8747365354306212,0.989658416749767,0.7651640064171665,2
3.5249685,21.881055693012097,40.70385011479435,1.0656443333333334,6.531916639713726,12.885566850088498,4.41416825,23.11168110308537,41.42908914547558,11.294516172057353,0.17156218739579862,0.9722941886403165,0.9594899901223305,0.988222562573686,0.9206210411449498,2
5.450621833333333,25.70097688085012,43.26070529920066,1.5284575,7.756766358306843,15.162237978631127,8.13687225,36.5924106667468,61.45522463441194,49.23055601867289,0.4061088696232078,0.9616146218334329,0.9424180261265347,0.9795224775657462,0.8881517359682338,2
3.7264575,22.888753763235712,41.7726991362016,0.7641751666666666,5.103960257941814,10.342707775193364,1.93610825,12.741562048179793,25.74182136500168,6.428918972990996,0.10276292097365786,0.9817063351902067,0.9727174047622521,0.9774771374165283,0.9461791495274109,2
15.260129083333334,39.95513897414623,52.65425381942639,2.59054575,8.37453611454526,15.07039635001227,25.051873333333333,65.13365492194202,86.0832854437009,78.34615080026677,0.65460045015005,0.9172290033773135,0.8611340385604217,0.9898311902208677,0.7415518323673819,2
5.7550869166666665,26.425621027043945,44.36549517624181,1.6765843333333332,7.3503104224620355,13.01103223848946,8.923156416666666,31.912293759307502,49.1389776112704,15.423623374458153,0.29406135378459486,0.9454878173391771,0.9203784166573865,0.991732457172609,0.8470964298487578,2
12.4269075,36.405777929514336,50.34233711672462,1.89418375,6.102451679822573,10.192883195666367,20.727893583333334,60.27158487088271,83.40924791865751,89.44981818939642,0.6896159553184393,0.9312758929289161,0.8868568811875601,0.9864801180703628,0.7865151277097261,2
3.3529110833333333,21.868079294196654,41.55588120408612,2.1368865,10.32399741312045,18.23748449019479,4.94351475,22.239090700083185,37.683555523288824,9.394389379793264,0.21218081027009003,0.9629407338595612,0.9473305442896732,0.9885418719693252,0.8974351601441686,2
13.670663583333333,38.62221521276748,52.636623534801544,1.9882258333333334,6.228267980399206,10.223236527119258,21.863166916666668,61.610774552486404,84.09823675416254,64.279342114038,0.5515233411137045,0.9290753391652037,0.8807618361661137,0.9907161166265046,0.7757414120467041,2
10.985421583333334,34.83404519364781,49.94071177340404,1.7785419166666667,6.0618105299208676,10.020707985664867,18.001063583333334,56.10904687408966,80.21747481527655,87.01284603201069,0.64711162054018,0.9380267697229946,0.8978672556297338,0.9848344717207553,0.8061656087320698,2
14.883476416666667,39.82782718574874,52.897047084339576,2.4163409166666665,8.250271308131381,15.632123054301982,24.171693166666667,64.75058751437328,86.3378578029781,76.97987412470822,0.6299551517172389,0.9231654946925185,0.8702762000494085,0.9898581535520952,0.7573806643724381,2
14.165206083333333,38.77752366427442,51.87595384920151,1.8257593333333333,5.1858709834266055,7.437028698232011,23.16160275,64.0507209805989,86.18374264902458,59.948032844281435,0.5042489163054352,0.9311122472057958,0.8808223231680644,0.99195364233083,0.775847964991186,2
14.15713875,39.25424385969729,52.929522397271,1.9460541666666666,5.749460396164661,8.617078684026087,21.127424583333333,60.810138101242885,83.88052780811041,73.31614920396763,0.6095895640576809,0.9272372198217383,0.8829026594978066,0.9890660179866162,0.7795171061482997,2
11.589141666666666,35.49705268417741,50.22022147183531,1.92821525,6.929662488149591,12.80911359340178,20.24746,58.56738044664217,81.15206030302912,82.08961570523509,0.6813404468156052,0.9278251841717914,0.8850893940422948,0.9869355620421391,0.7833832354461565,2
16.402333916666667,41.52913029231619,53.78436350968574,2.4712399166666668,7.505143937611911,12.835417401780585,24.61289775,64.76080698049327,86.085490830318,79.69374741580526,0.6883014338112703,0.9157508177400515,0.8618391098017157,0.9895535567609226,0.7427666511838138,2
11.034317666666666,34.666639472232596,49.38006332208006,1.9339044166666666,6.891042685293025,12.206719924671484,19.323123166666665,58.07427487639566,81.4334077063309,66.42900283404185,0.5526405768108695,0.9345130782647799,0.8948532157378022,0.9891260932222045,0.8007622777162856,2
14.770205416666666,39.44289369497118,52.69348148673266,2.633445666666667,8.33307586793227,13.787805720462556,20.498960083333333,57.79225029723763,80.4621936983804,62.82780010003335,0.628213404468156,0.9130784429954505,0.8621374918921882,0.9897703752359425,0.743281054926153,2
13.007771416666667,37.58479433700656,51.557246847115174,1.9311735,6.70498193481762,12.398276653191273,20.218406416666667,59.48123592125917,82.7503993785727,63.56531727242414,0.5384073024341447,0.9332518097366634,0.8880598559005713,0.9901254314220455,0.7886503076621436,2
10.014634083333334,32.94328073007112,47.816309859393286,2.089517916666667,9.091969082250316,17.647972488979228,16.588018416666667,54.27962656858455,79.07029807550056,78.71730710236744,0.5889916638879625,0.9430984139588116,0.9055376323054777,0.9853588148480232,0.8199984035214105,2
14.40700025,39.689715404369245,53.672015497328395,2.28735075,7.065017525088526,11.342059814592245,21.994617416666667,61.628897640996726,84.27327014081928,89.88758544514837,0.6867388296098699,0.9259303223597047,0.8760350560482848,0.9869743495607372,0.7674374194255216,2
13.366697416666666,37.410270917061624,50.80217058166399,1.8949849166666666,5.389863503120668,7.918840284318112,22.63689808333333,62.68895484651272,84.94147108391654,71.51578451150385,0.5848872124041349,0.9277805780678378,0.8777338197099087,0.9900459614670588,0.7704166582625466,2
